Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vgtikhon
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ksun2
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,cpark3
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dtbecher
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,63,/nfs/upc/disks/upc_users_disk001,0,jepeach
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tkwang
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vakusuga
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,phycap
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,41,/nfs/upc/disks/upc_users_disk001,0,smajumde
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,pcapriol
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,37,/nfs/upc/disks/upc_users_disk001,0,cmccmon
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,athirumu
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sraul
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vrane
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dongkyun
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,pgualti
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vdhankha
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,narhards
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,gdmallar
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,63,/nfs/upc/disks/upc_users_disk001,0,abbyscha
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,qxu11
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,gcrays
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,moleg
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dbindl
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lmaciasm
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,fgriggio
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,elee6
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,abchen1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,63,/nfs/upc/disks/upc_users_disk001,0,acschmit
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,fjahan
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,63,/nfs/upc/disks/upc_users_disk001,0,jraman1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,avabhyan
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ptkreutz
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,smiotk
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,czhuo
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dstozaki
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,raymondk
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,cheryink
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mviquezr
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rgtenori
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dacamach
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,63,/nfs/upc/disks/upc_users_disk001,0,alenero
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jcvenega
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,akhandek
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,largumed
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jperezzu
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,shroman
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,iramirez
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lparrago
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ktadikam
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dseitzer
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,omcalder
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dprende1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rakeshbh
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vdadwal
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kdsingh
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dchen
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,gncooper
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tjkriner
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,fnfares
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,agupt27
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tmurata
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,avermolo
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,wquek
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,wwchang
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,bvelikan
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,eeroesle
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tshachar
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ianchang
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sskekare
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,37,/nfs/upc/disks/upc_users_disk001,0,tuanado
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rjammala
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ukanwar
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,gtouret
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,drhalick
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,aperl
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,yfu2
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lang1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jsuarez
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rbenezra
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ktphan
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,adelrior
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tdelkoha
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ylee6
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,aupadhy1
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,stevefon
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lurena
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kmorales
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,bswales
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jcarvaja
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,suvadeep
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mvchacon
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ariakraf
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jmoosman
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,emarinca
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lagomeza
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ztbunni
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mgsaenzm
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tiennguy
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mmirkin
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,miyengar
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,asthirun
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,richaagg
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,blsmalle
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rdower
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,yewkeanw
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,gooishin
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,abaner2
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,jinsukch
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rakhvato
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,ytan27
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,*
0,0,0,0,0,0,0,upc,,5120,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,10507913
0,0,0,0,0,0,0,upc,,1024,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,11027537
0,0,0,0,0,0,0,upc,,3072,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,10598980
0,0,0,0,0,0,0,upc,,30720,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,11067370
0,0,0,0,0,0,0,upc,,1024,/nfs/upc/disks/upc_users_disk001,0,/nfs/upc/disks/upc_users_disk001,0,10583681
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mespinoz
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,leefueng
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,cng38x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,reghurax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,1,/nfs/upc/disks/upc_users_disk001,0,oeyalx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,fcordobx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,41,/nfs/upc/disks/upc_users_disk001,0,abezrodx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rfpotrax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,peiseelx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,wanpingx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tharrisx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vijayksx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sbiradax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,47,/nfs/upc/disks/upc_users_disk001,0,tdortax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vsujathx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,46,/nfs/upc/disks/upc_users_disk001,0,arozen2x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kvjx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,39,/nfs/upc/disks/upc_users_disk001,0,ochenx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,asuhai1x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mysx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rmittalx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,suryanax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,skappaix
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,eelgrabx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,51,/nfs/upc/disks/upc_users_disk001,0,agorianx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,shakeelx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,lcongx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,vmahal1x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,bpillaix
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,tbriggsx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,49,/nfs/upc/disks/upc_users_disk001,0,amalka2x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sadapalx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mbi194x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mameerax
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,izeevix
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sssumanx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,dwrussex
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sfredetx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kkmishrx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,suryadex
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,yeanterx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kelvinkx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,mbinti8x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,rrthirux
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,1,/nfs/upc/disks/upc_users_disk001,0,etartokx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,skulka3x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,sprakasx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,38,/nfs/upc/disks/upc_users_disk001,0,juancgox
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,kdydakx
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,btan44x
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,32,/nfs/upc/disks/upc_users_disk001,0,hteex
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,68,/nfs/upc/disks/upc_users_disk001,0,dtsalia
0,0,0,0,0,0,0,upc,,100,/nfs/upc/disks/upc_users_disk001,16,/nfs/upc/disks/upc_users_disk001,0,13287
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_chimera_disk002,8,/nfs/upc/disks/ibrc_chimera_disk002,0,abosquex
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,10,/nfs/upc/disks/ibrc_saqqara_disk001a,0,root
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,1,/nfs/upc/disks/ibrc_saqqara_disk001a,0,jfernan3
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,1,/nfs/upc/disks/ibrc_saqqara_disk001a,0,bmaric
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,1,/nfs/upc/disks/ibrc_saqqara_disk001a,0,rakeshku
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_saqqara_disk001a /nfs/upc/proj/saqqara,1,/nfs/upc/disks/ibrc_saqqara_disk001a,0,javlira
0,0,0,0,0,0,0,upc,,0,/nfs/upc/proj/asim1 /nfs/upc/disks/ibrc_asim1_disk001,3,/nfs/upc/disks/ibrc_asim1_disk001,0,tramire1
0,0,0,0,0,0,0,upc,,0,/nfs/upc/proj/asim1 /nfs/upc/disks/ibrc_asim1_disk001,1,/nfs/upc/disks/ibrc_asim1_disk001,0,upcadmin
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/gen_adm_ecdw,4,/nfs/upc/disks/gen_adm_ecdw,0,9276
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_ilb_disk001,1,/nfs/upc/disks/upc_ilb_disk001,0,root
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_ilb_disk001,3,/nfs/upc/disks/upc_ilb_disk001,0,qcai9
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_ilb_disk001,2,/nfs/upc/disks/upc_ilb_disk001,0,65534
0,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/ibrc_saqqara_disk004,11,/nfs/upc/disks/ibrc_saqqara_disk004,0,11411147
0,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/ibrc_saqqara_disk004,0,/nfs/upc/disks/ibrc_saqqara_disk004,0,root
0,0,0,0,0,0,0,upc,,Unlimited,/nfs/upc/disks/ibrc_saqqara_disk004,0,/nfs/upc/disks/ibrc_saqqara_disk004,0,*
0,0,0,0,0,0,0,upc,,0,/nfs/upc/proj/eda,2,/nfs/upc/proj/eda,0,root
0,0,0,0,0,0,0,upc,,0,/nfs/upc/eda/.tools /nfs/upc/eda/tools /nfs/upc/eda/tools-migration,5,/nfs/upc/eda/tools-migration,0,root
0,0,0,0,0,0,0,upc,,0,/nfs/upc/eda/.tools /nfs/upc/eda/tools /nfs/upc/eda/tools-migration,144,/nfs/upc/eda/tools-migration,0,cadlib
0,0,0,0,0,0,0,upc,,0,/nfs/upc/eda/.license /nfs/upc/eda/license,1,/nfs/upc/eda/license,0,root
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/ibrc_chimera_disk001,3,/nfs/upc/disks/ibrc_chimera_disk001,0,jmcodina
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,31,/nfs/upc/disks/upc_asim_disk1,0,jgonzal1
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,5,/nfs/upc/disks/upc_asim_disk1,0,kdanne
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,29,/nfs/upc/disks/upc_asim_disk1,0,57000
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,1,/nfs/upc/disks/upc_asim_disk1,0,20655
0,0,0,0,0,0,0,upc,,0,/nfs/upc/disks/upc_asim_disk1 /nfs/upc/proj/asim,5,/nfs/upc/disks/upc_asim_disk1,0,jsemer
