Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11151583
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11341144
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11342653
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11341145
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11380632
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11407775
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11377761
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11381496
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11377169
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11300556
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,23709
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410736
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,56024
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,2,/nfs/igk/restore/disk1n,0,11407588
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59547
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59548
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10629147
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11341141
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10686985
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11222655
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11337971
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410728
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11141288
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10622624
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11375713
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11377584
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11272188
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11378012
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11380617
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11225865
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10541585
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11374096
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11300538
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,60960
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410527
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11342620
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410525
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11342129
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10710360
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11376854
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11227751
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410990
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59594
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11379134
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11340245
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,43303
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11376870
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,41162
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10638205
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11300302
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11376861
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11328370
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11300308
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,8160
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11342603
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59580
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,pszpejan
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10708277
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11272397
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410592
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11378000
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10684242
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11411162
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11378918
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,smientki
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,32501
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11965
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11409656
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11340270
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10716996
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59563
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59564
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,59561
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,dglazik
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10478874
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410566
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,2,/nfs/igk/restore/disk1n,0,dkowalew
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11381291
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11409664
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11373659
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11227737
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11223568
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11339380
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11268542
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11387217
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,33
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10591693
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11387213
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,28329
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11387220
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11378885
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,17981
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11378691
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,55851
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10623613
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11318085
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,7881
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10651580
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11397025
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10688964
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,31301
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10712545
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10669964
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11269616
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11405582
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11405583
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10056848
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11338118
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11357352
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11222957
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,31318
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,31315
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10691352
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11379958
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,31316
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10695904
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11265063
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11303021
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10061884
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11298423
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11413346
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10046316
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,3,/nfs/igk/restore/disk1n,0,11413341
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11222736
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,2,/nfs/igk/restore/disk1n,0,pchmiele
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11380843
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410391
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11410396
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11069953
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11303244
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10125343
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11374792
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11339991
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,10635299
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11245962
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/restore/disk1n /nfs/igk/restore/disk1e /nfs/igk/disks/igk_ec_restore_disk001,1,/nfs/igk/restore/disk1n,0,11265922
